Greece, Life tables (period 1x1), Total	Last modified: 27 Jan 2020;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2008          23      0.00058  0.00058  0.50   99200      58   99171  5725091  57.71
  2008          24      0.00068  0.00068  0.50   99142      67   99108  5625919  56.75
  2008          25      0.00069  0.00069  0.50   99075      68   99041  5526811  55.78
  2008          26      0.00075  0.00075  0.50   99006      75   98969  5427770  54.82
  2008          27      0.00075  0.00075  0.50   98932      74   98895  5328801  53.86
  2008          28      0.00069  0.00069  0.50   98857      68   98823  5229907  52.90
  2008          29      0.00076  0.00076  0.50   98789      76   98751  5131084  51.94
  2008          30      0.00072  0.00072  0.50   98714      71   98678  5032332  50.98
  2008          31      0.00073  0.00073  0.50   98642      72   98606  4933654  50.02
  2008          32      0.00081  0.00081  0.50   98570      80   98530  4835048  49.05
  2008          33      0.00075  0.00075  0.50   98490      74   98453  4736517  48.09
  2008          34      0.00070  0.00070  0.50   98416      69   98382  4638064  47.13
  2008          35      0.00071  0.00071  0.50   98347      70   98312  4539682  46.16
  2008          36      0.00092  0.00092  0.50   98277      90   98232  4441370  45.19
  2008          37      0.00074  0.00074  0.50   98187      73   98150  4343138  44.23
  2008          38      0.00094  0.00094  0.50   98114      92   98068  4244988  43.27
  2008          39      0.00106  0.00106  0.50   98022     104   97970  4146920  42.31
  2008          40      0.00115  0.00115  0.50   97918     113   97862  4048951  41.35
  2008          41      0.00133  0.00133  0.50   97805     130   97741  3951089  40.40
  2008          42      0.00132  0.00132  0.50   97676     128   97611  3853348  39.45
  2008          43      0.00174  0.00174  0.50   97547     170   97462  3755737  38.50
  2008          44      0.00171  0.00171  0.50   97378     167   97294  3658275  37.57
  2008          45      0.00202  0.00202  0.50   97211     196   97113  3560980  36.63
  2008          46      0.00186  0.00186  0.50   97014     180   96924  3463868  35.70
  2008          47      0.00257  0.00257  0.50   96834     249   96710  3366944  34.77
  2008          48      0.00241  0.00241  0.50   96585     233   96469  3270234  33.86
  2008          49      0.00297  0.00297  0.50   96352     286   96209  3173766  32.94
  2008          50      0.00315  0.00314  0.50   96066     302   95915  3077557  32.04
  2008          51      0.00298  0.00298  0.50   95764     285   95622  2981641  31.14
  2008          52      0.00345  0.00345  0.50   95479     329   95315  2886020  30.23
  2008          53      0.00414  0.00413  0.50   95150     393   94953  2790705  29.33
  2008          54      0.00421  0.00420  0.50   94757     398   94558  2695752  28.45
  2008          55      0.00496  0.00495  0.50   94359     467   94125  2601194  27.57
  2008          56      0.00525  0.00524  0.50   93892     492   93646  2507069  26.70
  2008          57      0.00565  0.00564  0.50   93400     526   93137  2413423  25.84
  2008          58      0.00551  0.00550  0.50   92874     511   92618  2320286  24.98
  2008          59      0.00639  0.00637  0.50   92363     588   92069  2227667  24.12
  2008          60      0.00739  0.00736  0.50   91775     676   91437  2135599  23.27
  2008          61      0.00803  0.00800  0.50   91099     729   90735  2044162  22.44
  2008          62      0.00904  0.00900  0.50   90370     813   89964  1953427  21.62
  2008          63      0.00867  0.00864  0.50   89557     774   89170  1863463  20.81
  2008          64      0.00917  0.00912  0.50   88784     810   88379  1774293  19.98
  2008          65      0.00969  0.00964  0.50   87974     848   87550  1685914  19.16
  2008          66      0.01036  0.01030  0.50   87126     898   86677  1598365  18.35
  2008          67      0.01227  0.01220  0.50   86228    1052   85702  1511688  17.53
  2008          68      0.01355  0.01346  0.50   85176    1146   84603  1425986  16.74
  2008          69      0.01438  0.01428  0.50   84030    1200   83430  1341383  15.96
  2008          70      0.01622  0.01609  0.50   82830    1332   82164  1257953  15.19
  2008          71      0.01835  0.01818  0.50   81497    1482   80756  1175789  14.43
  2008          72      0.02021  0.02001  0.50   80015    1601   79215  1095033  13.69
  2008          73      0.02335  0.02308  0.50   78414    1810   77509  1015818  12.95
  2008          74      0.02694  0.02658  0.50   76605    2036   75586   938309  12.25
  2008          75      0.02900  0.02859  0.50   74568    2132   73502   862723  11.57
  2008          76      0.03295  0.03242  0.50   72437    2348   71263   789220  10.90
  2008          77      0.03844  0.03771  0.50   70088    2643   68767   717958  10.24
  2008          78      0.04324  0.04232  0.50   67445    2855   66018   649191   9.63
  2008          79      0.04912  0.04795  0.50   64591    3097   63042   583173   9.03
  2008          80      0.05452  0.05307  0.50   61494    3264   59862   520130   8.46
  2008          81      0.06177  0.05992  0.50   58230    3489   56486   460268   7.90
  2008          82      0.07254  0.07000  0.50   54741    3832   52825   403782   7.38
  2008          83      0.07931  0.07628  0.50   50909    3883   48967   350957   6.89
  2008          84      0.08513  0.08166  0.50   47026    3840   45106   301990   6.42
  2008          85      0.09986  0.09511  0.50   43186    4107   41132   256884   5.95
  2008          86      0.11213  0.10617  0.50   39078    4149   37004   215752   5.52
  2008          87      0.12999  0.12206  0.50   34929    4263   32798   178748   5.12
  2008          88      0.15146  0.14080  0.50   30666    4318   28507   145951   4.76
  2008          89      0.14959  0.13918  0.50   26348    3667   24515   117444   4.46
  2008          90      0.18710  0.17110  0.50   22681    3881   20741    92929   4.10
  2008          91      0.19509  0.17775  0.50   18800    3342   17130    72188   3.84
  2008          92      0.22360  0.20112  0.50   15459    3109   13904    55059   3.56
  2008          93      0.24138  0.21539  0.50   12350    2660   11020    41154   3.33
  2008          94      0.26107  0.23093  0.50    9690    2238    8571    30135   3.11
  2008          95      0.28775  0.25156  0.50    7452    1875    6515    21564   2.89
  2008          96      0.31502  0.27215  0.50    5577    1518    4819    15049   2.70
  2008          97      0.34366  0.29327  0.50    4060    1191    3464    10230   2.52
  2008          98      0.37350  0.31473  0.50    2869     903    2418     6766   2.36
  2008          99      0.40437  0.33637  0.50    1966     661    1635     4349   2.21
  2008         100      0.43605  0.35800  0.50    1305     467    1071     2713   2.08
  2008         101      0.46827  0.37943  0.50     838     318     679     1642   1.96
  2008         102      0.50079  0.40051  0.50     520     208     416      963   1.85
  2008         103      0.53332  0.42105  0.50     312     131     246      548   1.76
  2008         104      0.56559  0.44091  0.50     180      80     141      301   1.67
  2008         105      0.59733  0.45996  0.50     101      46      78      161   1.59
  2008         106      0.62829  0.47810  0.50      54      26      41       83   1.53
  2008         107      0.65824  0.49525  0.50      28      14      21       42   1.47
  2008         108      0.68700  0.51135  0.50      14       7      11       20   1.42
  2008         109      0.71439  0.52637  0.50       7       4       5       10   1.38
  2008         110+     0.74029  1.00000  1.35       3       3       4        4   1.35
  2009           0      0.00324  0.00323  0.14  100000     323   99723  8029878  80.30
  2009           1      0.00034  0.00034  0.50   99677      34   99660  7930155  79.56
  2009           2      0.00025  0.00025  0.50   99643      25   99631  7830494  78.59
  2009           3      0.00008  0.00008  0.50   99619       8   99615  7730863  77.60
  2009           4      0.00011  0.00011  0.50   99611      11   99605  7631249  76.61
  2009           5      0.00012  0.00012  0.50   99599      12   99593  7531644  75.62
  2009           6      0.00012  0.00012  0.50   99587      12   99581  7432050  74.63
  2009           7      0.00011  0.00011  0.50   99575      11   99569  7332469  73.64
  2009           8      0.00009  0.00009  0.50   99564       9   99559  7232900  72.65
  2009           9      0.00010  0.00010  0.50   99555      10   99549  7133340  71.65
  2009          10      0.00011  0.00011  0.50   99544      11   99539  7033791  70.66
  2009          11      0.00009  0.00009  0.50   99533       9   99529  6934252  69.67
  2009          12      0.00012  0.00012  0.50   99524      12   99518  6834724  68.67
  2009          13      0.00017  0.00017  0.50   99512      16   99504  6735205  67.68
  2009          14      0.00017  0.00017  0.50   99496      17   99487  6635702  66.69
  2009          15      0.00018  0.00018  0.50   99478      18   99469  6536215  65.70
  2009          16      0.00029  0.00029  0.50   99460      29   99446  6436745  64.72
  2009          17      0.00029  0.00029  0.50   99432      29   99417  6337299  63.74
  2009          18      0.00054  0.00054  0.50   99403      54   99376  6237882  62.75
  2009          19      0.00050  0.00050  0.50   99349      50   99324  6138506  61.79
  2009          20      0.00050  0.00050  0.50   99299      49   99274  6039183  60.82
  2009          21      0.00075  0.00075  0.50   99249      75   99212  5939908  59.85
  2009          22      0.00067  0.00067  0.50   99175      67   99141  5840696  58.89
  2009          23      0.00063  0.00063  0.50   99108      63   99077  5741555  57.93
  2009          24      0.00082  0.00082  0.50   99045      81   99005  5642479  56.97
  2009          25      0.00078  0.00078  0.50   98964      77   98926  5543474  56.01
  2009          26      0.00079  0.00079  0.50   98887      78   98848  5444548  55.06
  2009          27      0.00074  0.00074  0.50   98809      73   98772  5345700  54.10
  2009          28      0.00073  0.00073  0.50   98736      73   98700  5246927  53.14
  2009          29      0.00069  0.00069  0.50   98663      68   98629  5148228  52.18
  2009          30      0.00079  0.00079  0.50   98595      78   98556  5049599  51.22
  2009          31      0.00073  0.00073  0.50   98518      72   98482  4951042  50.26
  2009          32      0.00097  0.00097  0.50   98446      95   98398  4852560  49.29
  2009          33      0.00084  0.00084  0.50   98351      83   98309  4754162  48.34
  2009          34      0.00087  0.00087  0.50   98268      86   98225  4655853  47.38
  2009          35      0.00084  0.00084  0.50   98182      82   98141  4557628  46.42
  2009          36      0.00080  0.00080  0.50   98100      79   98060  4459487  45.46
  2009          37      0.00086  0.00086  0.50   98021      84   97979  4361427  44.49
  2009          38      0.00086  0.00086  0.50   97937      84   97894  4263448  43.53
  2009          39      0.00110  0.00110  0.50   97852     107   97799  4165554  42.57
  2009          40      0.00121  0.00121  0.50   97745     118   97686  4067755  41.62
  2009          41      0.00124  0.00123  0.50   97627     121   97567  3970069  40.67
  2009          42      0.00135  0.00135  0.50   97506     132   97441  3872503  39.72
  2009          43      0.00161  0.00161  0.50   97375     157   97296  3775062  38.77
  2009          44      0.00171  0.00171  0.50   97218     167   97135  3677766  37.83
  2009          45      0.00215  0.00215  0.50   97051     209   96947  3580631  36.89
  2009          46      0.00221  0.00221  0.50   96843     214   96735  3483684  35.97
  2009          47      0.00236  0.00236  0.50   96628     228   96514  3386949  35.05
  2009          48      0.00238  0.00238  0.50   96400     229   96286  3290434  34.13
  2009          49      0.00273  0.00273  0.50   96171     262   96040  3194148  33.21
  2009          50      0.00281  0.00281  0.50   95909     269   95774  3098108  32.30
  2009          51      0.00314  0.00313  0.50   95640     300   95490  3002334  31.39
  2009          52      0.00358  0.00357  0.50   95340     340   95170  2906844  30.49
  2009          53      0.00393  0.00392  0.50   95000     373   94814  2811674  29.60
  2009          54      0.00436  0.00435  0.50   94627     411   94421  2716860  28.71
  2009          55      0.00477  0.00475  0.50   94216     448   93992  2622439  27.83
  2009          56      0.00527  0.00525  0.50   93768     492   93522  2528447  26.96
  2009          57      0.00548  0.00546  0.50   93275     510   93021  2434925  26.10
  2009          58      0.00610  0.00608  0.50   92766     564   92484  2341905  25.25
  2009          59      0.00601  0.00599  0.50   92202     552   91925  2249421  24.40
  2009          60      0.00659  0.00657  0.50   91649     602   91348  2157496  23.54
  2009          61      0.00772  0.00770  0.50   91047     701   90697  2066148  22.69
  2009          62      0.00836  0.00832  0.50   90346     752   89970  1975451  21.87
  2009          63      0.00881  0.00877  0.50   89594     786   89201  1885481  21.04
  2009          64      0.00901  0.00897  0.50   88808     797   88410  1796279  20.23
  2009          65      0.01023  0.01018  0.50   88012     896   87564  1707869  19.41
  2009          66      0.00964  0.00959  0.50   87116     835   86698  1620306  18.60
  2009          67      0.01089  0.01083  0.50   86280     934   85813  1533608  17.77
  2009          68      0.01277  0.01269  0.50   85346    1083   84804  1447795  16.96
  2009          69      0.01483  0.01472  0.50   84263    1241   83643  1362990  16.18
  2009          70      0.01587  0.01575  0.50   83022    1307   82369  1279348  15.41
  2009          71      0.01725  0.01711  0.50   81715    1398   81016  1196979  14.65
  2009          72      0.01930  0.01912  0.50   80317    1535   79550  1115963  13.89
  2009          73      0.02172  0.02148  0.50   78782    1693   77936  1036413  13.16
  2009          74      0.02592  0.02559  0.50   77089    1973   76103   958478  12.43
  2009          75      0.02949  0.02906  0.50   75117    2183   74025   882375  11.75
  2009          76      0.03171  0.03121  0.50   72934    2276   71796   808349  11.08
  2009          77      0.03426  0.03368  0.50   70658    2380   69468   736553  10.42
  2009          78      0.04191  0.04105  0.50   68278    2803   66877   667085   9.77
  2009          79      0.04794  0.04682  0.50   65475    3065   63943   600209   9.17
  2009          80      0.05600  0.05448  0.50   62410    3400   60710   536266   8.59
  2009          81      0.06092  0.05912  0.50   59010    3489   57266   475556   8.06
  2009          82      0.06758  0.06538  0.50   55521    3630   53706   418290   7.53
  2009          83      0.07772  0.07482  0.50   51892    3882   49950   364584   7.03
  2009          84      0.08458  0.08115  0.50   48009    3896   46061   314633   6.55
  2009          85      0.09681  0.09234  0.50   44113    4073   42077   268572   6.09
  2009          86      0.10748  0.10200  0.50   40040    4084   37998   226496   5.66
  2009          87      0.12369  0.11648  0.50   35956    4188   33862   188498   5.24
  2009          88      0.14043  0.13122  0.50   31768    4168   29683   154636   4.87
  2009          89      0.15997  0.14812  0.50   27599    4088   25555   124953   4.53
  2009          90      0.16382  0.15142  0.50   23511    3560   21731    99398   4.23
  2009          91      0.19912  0.18109  0.50   19951    3613   18145    77667   3.89
  2009          92      0.20790  0.18832  0.50   16338    3077   14800    59523   3.64
  2009          93      0.23371  0.20925  0.50   13261    2775   11874    44723   3.37
  2009          94      0.27030  0.23812  0.50   10486    2497    9238    32849   3.13
  2009          95      0.28037  0.24590  0.50    7989    1965    7007    23611   2.96
  2009          96      0.30699  0.26614  0.50    6025    1603    5223    16604   2.76
  2009          97      0.33498  0.28693  0.50    4421    1269    3787    11381   2.57
  2009          98      0.36421  0.30810  0.50    3153     971    2667     7594   2.41
  2009          99      0.39449  0.32950  0.50    2181     719    1822     4927   2.26
  2009         100      0.42563  0.35095  0.50    1463     513    1206     3105   2.12
  2009         101      0.45739  0.37226  0.50     949     353     773     1899   2.00
  2009         102      0.48953  0.39327  0.50     596     234     479     1126   1.89
  2009         103      0.52177  0.41381  0.50     362     150     287      648   1.79
  2009         104      0.55385  0.43374  0.50     212      92     166      361   1.70
  2009         105      0.58551  0.45292  0.50     120      54      93      195   1.62
  2009         106      0.61650  0.47124  0.50      66      31      50      102   1.55
  2009         107      0.64658  0.48862  0.50      35      17      26       52   1.49
  2009         108      0.67557  0.50499  0.50      18       9      13       26   1.44
  2009         109      0.70328  0.52031  0.50       9       5       7       12   1.40
  2009         110+     0.72958  1.00000  1.37       4       4       6        6   1.37
  2010           0      0.00385  0.00384  0.14  100000     384   99670  8055453  80.55
  2010           1      0.00028  0.00028  0.50   99616      28   99602  7955783  79.86
  2010           2      0.00015  0.00015  0.50   99588      15   99580  7856181  78.89
  2010           3      0.00010  0.00010  0.50   99573      10   99568  7756600  77.90
  2010           4      0.00016  0.00016  0.50   99563      16   99555  7657033  76.91
  2010           5      0.00014  0.00014  0.50   99547      14   99540  7557478  75.92
  2010           6      0.00012  0.00012  0.50   99533      12   99527  7457937  74.93
  2010           7      0.00011  0.00011  0.50   99521      11   99515  7358410  73.94
  2010           8      0.00007  0.00007  0.50   99510       7   99506  7258895  72.95
  2010           9      0.00009  0.00009  0.50   99503       9   99499  7159389  71.95
  2010          10      0.00013  0.00013  0.50   99494      13   99487  7059890  70.96
  2010          11      0.00007  0.00007  0.50   99481       7   99478  6960403  69.97
  2010          12      0.00011  0.00011  0.50   99474      11   99469  6860925  68.97
  2010          13      0.00013  0.00013  0.50   99463      13   99457  6761456  67.98
  2010          14      0.00012  0.00012  0.50   99451      12   99445  6661999  66.99
  2010          15      0.00020  0.00020  0.50   99439      20   99429  6562554  66.00
  2010          16      0.00041  0.00041  0.50   99419      40   99398  6463126  65.01
  2010          17      0.00038  0.00038  0.50   99378      38   99359  6363727  64.04
  2010          18      0.00046  0.00046  0.50   99341      45   99318  6264368  63.06
  2010          19      0.00049  0.00049  0.50   99295      49   99271  6165050  62.09
  2010          20      0.00059  0.00059  0.50   99246      58   99217  6065779  61.12
  2010          21      0.00060  0.00060  0.50   99188      59   99158  5966561  60.15
  2010          22      0.00048  0.00048  0.50   99129      47   99105  5867403  59.19
  2010          23      0.00057  0.00057  0.50   99082      57   99053  5768298  58.22
  2010          24      0.00064  0.00064  0.50   99025      63   98993  5669244  57.25
  2010          25      0.00057  0.00057  0.50   98962      56   98933  5570251  56.29
  2010          26      0.00068  0.00068  0.50   98905      67   98872  5471318  55.32
  2010          27      0.00067  0.00067  0.50   98838      66   98805  5372446  54.36
  2010          28      0.00063  0.00063  0.50   98772      62   98741  5273641  53.39
  2010          29      0.00073  0.00073  0.50   98710      72   98674  5174901  52.43
  2010          30      0.00070  0.00070  0.50   98638      69   98603  5076227  51.46
  2010          31      0.00073  0.00073  0.50   98569      72   98533  4977624  50.50
  2010          32      0.00072  0.00072  0.50   98497      71   98461  4879091  49.54
  2010          33      0.00073  0.00073  0.50   98425      72   98389  4780630  48.57
  2010          34      0.00080  0.00080  0.50   98353      79   98314  4682241  47.61
  2010          35      0.00086  0.00086  0.50   98275      85   98232  4583927  46.64
  2010          36      0.00078  0.00078  0.50   98190      77   98152  4485694  45.68
  2010          37      0.00079  0.00079  0.50   98113      78   98075  4387543  44.72
  2010          38      0.00103  0.00103  0.50   98036     101   97985  4289468  43.75
  2010          39      0.00099  0.00099  0.50   97934      96   97886  4191483  42.80
  2010          40      0.00111  0.00111  0.50   97838     109   97784  4093597  41.84
  2010          41      0.00124  0.00124  0.50   97729     122   97669  3995814  40.89
  2010          42      0.00132  0.00132  0.50   97608     129   97543  3898145  39.94
  2010          43      0.00144  0.00144  0.50   97479     140   97409  3800602  38.99
  2010          44      0.00172  0.00172  0.50   97339     168   97255  3703193  38.04
  2010          45      0.00177  0.00177  0.50   97171     172   97085  3605939  37.11
  2010          46      0.00200  0.00200  0.50   96999     194   96902  3508854  36.17
  2010          47      0.00220  0.00219  0.50   96805     212   96699  3411952  35.25
  2010          48      0.00229  0.00229  0.50   96593     221   96482  3315253  34.32
  2010          49      0.00266  0.00266  0.50   96371     256   96243  3218771  33.40
  2010          50      0.00283  0.00282  0.50   96115     271   95979  3122528  32.49
  2010          51      0.00321  0.00321  0.50   95844     307   95690  3026549  31.58
  2010          52      0.00372  0.00371  0.50   95536     354   95359  2930859  30.68
  2010          53      0.00375  0.00374  0.50   95182     356   95004  2835500  29.79
  2010          54      0.00414  0.00413  0.50   94826     392   94630  2740496  28.90
  2010          55      0.00459  0.00458  0.50   94434     433   94218  2645866  28.02
  2010          56      0.00502  0.00501  0.50   94001     471   93766  2551648  27.14
  2010          57      0.00568  0.00566  0.50   93531     530   93266  2457882  26.28
  2010          58      0.00602  0.00600  0.50   93001     558   92722  2364617  25.43
  2010          59      0.00620  0.00618  0.50   92443     571   92157  2271895  24.58
  2010          60      0.00696  0.00694  0.50   91871     638   91553  2179738  23.73
  2010          61      0.00660  0.00658  0.50   91234     600   90934  2088185  22.89
  2010          62      0.00824  0.00820  0.50   90634     744   90262  1997251  22.04
  2010          63      0.00854  0.00850  0.50   89890     764   89508  1906989  21.21
  2010          64      0.01031  0.01026  0.50   89126     914   88669  1817481  20.39
  2010          65      0.01018  0.01013  0.50   88212     894   87765  1728812  19.60
  2010          66      0.01100  0.01094  0.50   87318     955   86840  1641047  18.79
  2010          67      0.01029  0.01024  0.50   86363     884   85921  1554207  18.00
  2010          68      0.01114  0.01108  0.50   85479     947   85005  1468286  17.18
  2010          69      0.01401  0.01391  0.50   84531    1176   83943  1383281  16.36
  2010          70      0.01569  0.01557  0.50   83355    1298   82706  1299338  15.59
  2010          71      0.01698  0.01684  0.50   82058    1382   81367  1216631  14.83
  2010          72      0.01859  0.01842  0.50   80676    1486   79933  1135265  14.07
  2010          73      0.02069  0.02048  0.50   79190    1622   78379  1055332  13.33
  2010          74      0.02339  0.02312  0.50   77568    1794   76671   976953  12.59
  2010          75      0.02820  0.02781  0.50   75774    2107   74721   900282  11.88
  2010          76      0.03197  0.03146  0.50   73667    2318   72508   825561  11.21
  2010          77      0.03417  0.03359  0.50   71349    2397   70151   753053  10.55
  2010          78      0.03817  0.03745  0.50   68952    2582   67661   682902   9.90
  2010          79      0.04595  0.04492  0.50   66370    2981   64879   615241   9.27
  2010          80      0.05376  0.05235  0.50   63389    3318   61729   550362   8.68
  2010          81      0.05964  0.05791  0.50   60070    3479   58331   488632   8.13
  2010          82      0.06597  0.06387  0.50   56591    3614   54784   430301   7.60
  2010          83      0.07239  0.06986  0.50   52977    3701   51127   375517   7.09
  2010          84      0.08705  0.08342  0.50   49276    4110   47221   324391   6.58
  2010          85      0.09669  0.09224  0.50   45166    4166   43083   277170   6.14
  2010          86      0.10578  0.10046  0.50   41000    4119   38940   234087   5.71
  2010          87      0.12184  0.11484  0.50   36881    4235   34763   195146   5.29
  2010          88      0.13628  0.12759  0.50   32646    4165   30563   160383   4.91
  2010          89      0.15058  0.14004  0.50   28480    3988   26486   129820   4.56
  2010          90      0.18355  0.16812  0.50   24492    4118   22433   103334   4.22
  2010          91      0.17278  0.15904  0.50   20374    3240   18754    80901   3.97
  2010          92      0.22363  0.20114  0.50   17134    3446   15411    62147   3.63
  2010          93      0.22599  0.20305  0.50   13688    2779   12298    46736   3.41
  2010          94      0.24957  0.22189  0.50   10908    2420    9698    34438   3.16
  2010          95      0.28397  0.24867  0.50    8488    2111    7433    24740   2.91
  2010          96      0.31165  0.26963  0.50    6377    1720    5518    17307   2.71
  2010          97      0.34076  0.29115  0.50    4658    1356    3980    11789   2.53
  2010          98      0.37116  0.31306  0.50    3302    1034    2785     7809   2.37
  2010          99      0.40264  0.33516  0.50    2268     760    1888     5025   2.22
  2010         100      0.43498  0.35728  0.50    1508     539    1239     3137   2.08
  2010         101      0.46791  0.37920  0.50     969     368     785     1898   1.96
  2010         102      0.50116  0.40074  0.50     602     241     481     1113   1.85
  2010         103      0.53443  0.42173  0.50     361     152     285      632   1.75
  2010         104      0.56742  0.44202  0.50     208      92     162      347   1.66
  2010         105      0.59985  0.46145  0.50     116      54      89      185   1.59
  2010         106      0.63146  0.47993  0.50      63      30      48       95   1.52
  2010         107      0.66200  0.49737  0.50      33      16      24       48   1.46
  2010         108      0.69128  0.51372  0.50      16       8      12       23   1.41
  2010         109      0.71911  0.52893  0.50       8       4       6       11   1.37
  2010         110+     0.74537  1.00000  1.34       4       4       5        5   1.34
  2011           0      0.00331  0.00330  0.14  100000     330   99717  8067084  80.67
  2011           1      0.00023  0.00023  0.50   99670      23   99659  7967366  79.94
  2011           2      0.00018  0.00018  0.50   99648      18   99638  7867707  78.96
  2011           3      0.00019  0.00019  0.50   99629      19   99620  7768069  77.97
  2011           4      0.00011  0.00011  0.50   99610      11   99605  7668449  76.98
  2011           5      0.00009  0.00009  0.50   99599       9   99595  7568844  75.99
  2011           6      0.00007  0.00007  0.50   99590       7   99586  7469250  75.00
  2011           7      0.00011  0.00011  0.50   99583      11   99577  7369663  74.01
  2011           8      0.00012  0.00012  0.50   99571      12   99565  7270086  73.01
  2011           9      0.00011  0.00011  0.50   99559      11   99554  7170521  72.02
  2011          10      0.00013  0.00013  0.50   99548      13   99542  7070967  71.03
  2011          11      0.00015  0.00015  0.50   99535      15   99528  6971426  70.04
  2011          12      0.00013  0.00013  0.50   99520      13   99514  6871898  69.05
  2011          13      0.00010  0.00010  0.50   99507      10   99502  6772384  68.06
  2011          14      0.00017  0.00017  0.50   99497      17   99489  6672882  67.07
  2011          15      0.00025  0.00025  0.50   99480      25   99468  6573394  66.08
  2011          16      0.00028  0.00028  0.50   99456      28   99442  6473925  65.09
  2011          17      0.00035  0.00035  0.50   99428      35   99410  6374484  64.11
  2011          18      0.00036  0.00036  0.50   99393      36   99375  6275073  63.13
  2011          19      0.00040  0.00040  0.50   99357      39   99337  6175699  62.16
  2011          20      0.00050  0.00050  0.50   99318      50   99293  6076361  61.18
  2011          21      0.00049  0.00049  0.50   99268      48   99244  5977069  60.21
  2011          22      0.00058  0.00058  0.50   99220      57   99191  5877825  59.24
  2011          23      0.00062  0.00062  0.50   99162      61   99132  5778634  58.27
  2011          24      0.00068  0.00068  0.50   99101      68   99067  5679502  57.31
  2011          25      0.00055  0.00055  0.50   99034      54   99006  5580435  56.35
  2011          26      0.00055  0.00055  0.50   98979      55   98952  5481428  55.38
  2011          27      0.00064  0.00064  0.50   98924      63   98893  5382477  54.41
  2011          28      0.00051  0.00051  0.50   98861      51   98836  5283584  53.44
  2011          29      0.00064  0.00064  0.50   98810      63   98779  5184748  52.47
  2011          30      0.00082  0.00082  0.50   98747      81   98707  5085969  51.50
  2011          31      0.00055  0.00055  0.50   98666      54   98639  4987263  50.55
  2011          32      0.00062  0.00062  0.50   98612      61   98582  4888623  49.57
  2011          33      0.00062  0.00062  0.50   98551      61   98521  4790041  48.60
  2011          34      0.00080  0.00080  0.50   98490      79   98451  4691521  47.63
  2011          35      0.00078  0.00078  0.50   98412      77   98373  4593070  46.67
  2011          36      0.00088  0.00088  0.50   98335      87   98291  4494697  45.71
  2011          37      0.00084  0.00084  0.50   98248      82   98207  4396405  44.75
  2011          38      0.00087  0.00087  0.50   98166      85   98123  4298198  43.79
  2011          39      0.00097  0.00097  0.50   98080      95   98033  4200075  42.82
  2011          40      0.00095  0.00095  0.50   97986      93   97939  4102042  41.86
  2011          41      0.00128  0.00128  0.50   97892     125   97830  4004103  40.90
  2011          42      0.00120  0.00120  0.50   97767     118   97708  3906274  39.96
  2011          43      0.00140  0.00140  0.50   97649     137   97581  3808566  39.00
  2011          44      0.00184  0.00184  0.50   97513     179   97423  3710985  38.06
  2011          45      0.00210  0.00210  0.50   97333     204   97231  3613562  37.13
  2011          46      0.00214  0.00214  0.50   97129     207   97025  3516331  36.20
  2011          47      0.00217  0.00216  0.50   96922     210   96817  3419305  35.28
  2011          48      0.00248  0.00248  0.50   96712     240   96592  3322488  34.35
  2011          49      0.00241  0.00241  0.50   96472     233   96356  3225896  33.44
  2011          50      0.00310  0.00310  0.50   96239     298   96090  3129541  32.52
  2011          51      0.00324  0.00324  0.50   95941     311   95786  3033451  31.62
  2011          52      0.00326  0.00325  0.50   95630     311   95475  2937665  30.72
  2011          53      0.00389  0.00388  0.50   95319     370   95134  2842190  29.82
  2011          54      0.00432  0.00432  0.50   94950     410   94745  2747055  28.93
  2011          55      0.00453  0.00452  0.50   94540     427   94326  2652311  28.05
  2011          56      0.00492  0.00491  0.50   94113     462   93882  2557985  27.18
  2011          57      0.00607  0.00605  0.50   93651     567   93367  2464103  26.31
  2011          58      0.00596  0.00595  0.50   93084     554   92807  2370736  25.47
  2011          59      0.00666  0.00664  0.50   92530     614   92223  2277929  24.62
  2011          60      0.00667  0.00665  0.50   91916     611   91610  2185705  23.78
  2011          61      0.00727  0.00724  0.50   91305     661   90974  2094095  22.94
  2011          62      0.00751  0.00748  0.50   90644     678   90305  2003121  22.10
  2011          63      0.00834  0.00830  0.50   89965     747   89592  1912816  21.26
  2011          64      0.00984  0.00979  0.50   89218     874   88782  1823224  20.44
  2011          65      0.01106  0.01100  0.50   88345     972   87859  1734443  19.63
  2011          66      0.01106  0.01100  0.50   87373     961   86892  1646584  18.85
  2011          67      0.01206  0.01199  0.50   86412    1036   85894  1559692  18.05
  2011          68      0.01185  0.01178  0.50   85376    1005   84873  1473798  17.26
  2011          69      0.01319  0.01310  0.50   84371    1105   83818  1388924  16.46
  2011          70      0.01464  0.01453  0.50   83265    1210   82660  1305106  15.67
  2011          71      0.01785  0.01769  0.50   82055    1452   81329  1222446  14.90
  2011          72      0.01889  0.01872  0.50   80604    1509   79849  1141116  14.16
  2011          73      0.02033  0.02013  0.50   79095    1592   78299  1061267  13.42
  2011          74      0.02264  0.02239  0.50   77503    1735   76635   982968  12.68
  2011          75      0.02596  0.02562  0.50   75768    1941   74797   906333  11.96
  2011          76      0.03179  0.03129  0.50   73826    2310   72671   831536  11.26
  2011          77      0.03624  0.03559  0.50   71516    2545   70243   758865  10.61
  2011          78      0.03797  0.03727  0.50   68971    2570   67686   688621   9.98
